1842.0178466,2.04147579
1842.4285439,2.03599808
1842.8425153,2.03599808
1843.238189,2.03813754
1843.6487453,2.0441309
1844.0605262,2.04799171
1844.4852995,2.04294381
1844.9021163,2.04294381
1845.3132398,2.03487193
1845.7232072,2.04225347
1846.1282847,2.05305671
1846.5302033,2.05305671
1846.9355505,2.04992526
1847.3470827,2.05381458
1847.7579307,2.06307896
1848.1588227,2.06307896
1848.5702154,2.05656124
1848.9734766,2.05118258
1849.3849698,2.04688836
1849.816467,2.0471642
1850.2185936,2.0471642
1850.6223154,2.05427051
1851.0354717,2.04626766
1851.4466186,2.04231981
1851.8480741,2.04231981
1852.2589184,2.04350419
1852.6698635,2.04055073
1853.0882337,2.04362365
1853.4978691,2.04362365
1853.9088819,2.04703513
1854.3186087,2.04636971
1854.7287816,2.04032442
1855.1828217,2.0396701
1855.5690004,2.0396701
1855.9834938,2.04316592
1856.3862918,2.04127739
1856.7970966,2.04443555
1857.2061434,2.04443555
1857.6091978,2.04861722
1858.0198537,2.04973977
1858.4220395,2.04766394
1858.8316519,2.04766394
1859.2435249,2.044124
1859.6690278,2.0443422
1860.0869515,2.05024432
1860.5056651,2.0578909
1860.9074467,2.0578909
1861.3168978,2.04985863
1861.7273957,2.04407027
1862.1535764,2.04855178
1862.5621223,2.04855178
1862.9668386,2.04976708
1863.3771947,2.04978029
1863.7807596,2.05019299
1864.199056,2.05086503
1864.6156144,2.05086503
1865.0260098,2.05322779
1865.4427622,2.04573369
1865.8544451,2.03306653
1866.2783875,2.03306653
1866.6887806,2.03796706
1867.0920661,2.0413059
1867.5020654,2.04353571
1867.9062315,2.04353571
1868.3163905,2.04963472
1868.7269344,2.04290509
1869.1321188,2.03972142
1869.5720871,2.03933813
1869.9520636,2.03933813
1870.3552999,2.03432175
1870.7653295,2.0346123
1871.1757911,2.03308634
1871.5851325,2.03308634
1871.9878008,2.03388804
1872.3980824,2.04202956
1872.8018435,2.04171921
1873.2115557,2.04171921
1873.6219968,2.03786861
1874.0319819,2.04479003
1874.4420674,2.05373174
1874.8666359,2.04455981
1875.2607445,2.04455981
1875.6865584,2.03972532
1876.0902642,2.04571268
1876.4989581,2.03569853
1876.9034213,2.03569853
1877.3134759,2.03085894
1877.7168625,2.0342098
1878.127746,2.03775785
1878.536359,2.03775785
1878.9393798,2.04445446
1879.3507051,2.04802442
1879.7612859,2.05036198
1880.2155436,2.04580963
1880.5954268,2.04580963
1880.997839,2.04747425
1881.4094029,2.05057478
1881.8204013,2.04887264
1882.2231143,2.04887264
1882.6334925,2.05301109
1883.0359817,2.05578686
1883.4477905,2.05475825
1883.8713882,2.05475825
1884.2820192,2.05166852
1884.6907516,2.04699251
1885.0949539,2.04781942
1885.5184775,2.05215236
1885.912863,2.05215236
1886.3169523,2.0487808
1886.7270935,2.04801842
1887.1439879,2.05423839
1887.5397166,2.05423839
1887.9509016,2.05846778
1888.3702125,2.05225531
1888.7871779,2.05677765
1889.1987071,2.05677765
1889.6164075,2.06185465
1890.0272892,2.05051565
1890.4454909,2.05183631
1890.8712894,2.06573347
1891.2617416,2.06573347
1891.6709006,2.07029963
1892.0820885,2.06859478
1892.4920977,2.0633689
1892.9019746,2.0633689
1893.3210379,2.05741276
1893.7310148,2.05707629
1894.1410819,2.05687009
1894.545045,2.05687009
1894.9534956,2.05510612
1895.3603739,2.05488041
1895.7704813,2.04868745
1896.2029966,2.04375091
1896.5900842,2.04375091
1897.000162,2.05212205
1897.4034454,2.06369486
1897.8134511,2.06998957
1898.2221188,2.06998957
1898.6320891,2.06839999
1899.0351492,2.05947358
1899.4407398,2.04758531
1899.8506797,2.04758531
1900.2554636,2.04070651
1900.6655047,2.04458082
1901.0907078,2.05034697
1901.5235319,2.05268332
1901.8977891,2.05268332
1902.3083719,2.06027407
1902.7188921,2.06548165
1903.1216792,2.05976502
1903.5307632,2.05976502
1903.9403289,2.051411
1904.3465797,2.05271364
1904.7570186,2.05107843
1905.1663562,2.05107843
1905.5769687,2.04853918
1905.9868532,2.05594203
1906.3899723,2.06046197
1906.7989269,2.06046197
1907.2094034,2.06521241
1907.6195845,2.06085726
1908.0368835,2.04730197
1908.447961,2.04419483
1908.8569163,2.04419483
1909.267524,2.04910646
1909.6704315,2.05051805
1910.0803044,2.05473244
1910.4849759,2.05473244
1910.8949802,2.05200409
1911.3060639,2.04809916
1911.7091363,2.0447375
1912.1185565,2.0447375
1912.5391475,2.03676016
1912.9420902,2.03428514
1913.3544192,2.0281432
1913.7791856,2.03352066
1914.2031768,2.03352066
1914.6218772,2.04113032
1915.024969,2.04083467
1915.4514931,2.03665361
1915.9057969,2.03890202
1916.2797171,2.03890202
1916.6894038,2.0404865
1917.1003142,2.03383491
1917.5020659,2.0376519
1917.9111523,2.0376519
1918.3215339,2.03780738
1918.7467344,2.0329948
1919.1648772,2.04235792
1919.5760001,2.04235792
1919.9855168,2.05276106
1920.3957309,2.05651172
1920.7987993,2.05665339
1921.2385396,2.05108594
1921.6112358,2.05108594
1922.0203904,2.04799201
1922.4248965,2.04586065
1922.8353193,2.04810036
1923.2443633,2.04810036
1923.6633341,2.05119879
1924.0734688,2.04628086
1924.4844759,2.04630487
1924.886748,2.04630487
1925.2967818,2.05429632
1925.7080594,2.05390553
1926.1185182,2.04760241
1926.5665411,2.04679021
1926.9460453,2.04679021
1927.3559588,2.04485006
1927.76638,2.03958425
1928.1688435,2.0412879
1928.5779486,2.0412879
1928.9809736,2.04875799
1929.3917133,2.05176517
1929.7952804,2.04956598
1930.2040433,2.04956598
1930.6086747,2.04042197
1931.0200127,2.03766421
1931.4243813,2.04027249
1931.8334958,2.04027249
1932.2448093,2.04440223
1932.6643571,2.0550542
1933.0748996,2.05839274
1933.4924875,2.05084552
1933.9020658,2.05084552
1934.3133314,2.04579372
1934.7204627,2.04687125
1935.1242083,2.04814268
1935.533528,2.04814268
1935.9438287,2.0467596
1936.3536392,2.04119725
1936.7727389,2.04055914
1937.2120639,2.04411439
1937.5921321,2.04411439
1938.0021171,2.04809796
1938.4143356,2.0530312
1938.8168346,2.05165472
1939.2260464,2.05165472
1939.6360682,2.04957259
1940.0468391,2.05276136
1940.4517432,2.05226072
1940.8608148,2.05226072
1941.2706295,2.04625805
1941.6735506,2.04405676
1942.0852901,2.0500039
1942.5024346,2.04962391
1942.9046966,2.04962391
1943.314778,2.04765794
1943.7187703,2.05248343
1944.1445572,2.06064115
1944.5410767,2.06064115
1944.9440799,2.05574604
1945.3546154,2.04642793
1945.7656668,2.04813458
1946.1748171,2.04813458
1946.5847518,2.05430893
1946.9868022,2.06061564
1947.3977508,2.05848969
1947.8078994,2.05848969
1948.2102399,2.05678065
1948.6132334,2.05034127
1949.0235463,2.04909475
1949.4484267,2.04849025
1949.8534951,2.04849025
1950.2563816,2.04844043
1950.6666883,2.05215266
1951.0772496,2.04937479
1951.4883741,2.04937479
1951.8994211,2.04752318
1952.3185017,2.04710417
1952.7313441,2.05127533
1953.1620675,2.0550614
1953.5605707,2.0550614
1953.9704591,2.05929589
1954.3744727,2.05706069
1954.7945294,2.05312454
1955.2098499,2.05312454
1955.6221222,2.05028694
1956.0335005,2.0443401
1956.4368555,2.04703213
1956.8536738,2.04703213
1957.2566037,2.0530468
1957.6684602,2.0550638
1958.086615,2.05698895
1958.5273028,2.06223524
1958.9072762,2.06223524
1959.3177054,2.06790624
1959.7207621,2.06684222
1960.1319948,2.06107727
1960.5413429,2.06107727
1960.9539412,2.06014141
1961.3577193,2.06007357
1961.7675973,2.05974341
1962.1763575,2.05974341
1962.5864912,2.06067387
1962.9895967,2.07239856
1963.4009043,2.07788497
1963.8252779,2.06739179
1964.2197145,2.06739179
1964.6251987,2.05846208
1965.0357216,2.04996818
1965.4462946,2.0370381
1965.8580622,2.0370381
1966.2752431,2.03711944
1966.6807388,2.04722273
1967.0914192,2.05591082
1967.5007452,2.05591082
1967.9107924,2.05897053
1968.3213563,2.0548666
1968.7317738,2.061345
1969.156361,2.06031429
1969.5444378,2.06031429
1969.958353,2.05154546
1970.3611948,2.04660472
1970.7797063,2.0449413
1971.1887353,2.0449413
1971.598524,2.04935318
1972.0183792,2.05096287
1972.419754,2.0548654
1972.8374991,2.0548654
1973.2476381,2.06474868
1973.6615773,2.07048692
1974.0716531,2.06939318
1974.504669,2.05940604
1974.90632,2.05940604
1975.3166775,2.06030679
1975.7274186,2.06590275
1976.1454776,2.06479311
1976.5550669,2.06479311
1976.968898,2.06254259
1977.3795041,2.06170128
1977.7975903,2.0649753
1978.2363199,2.07010993
1978.6236189,2.07010993
1979.0325689,2.07034675
1979.4435011,2.067007
1979.8551979,2.06307806
1980.2712915,2.06307806
1980.6815317,2.0668068
1981.0905434,2.07569239
1981.508342,2.06627584
1981.9127669,2.06627584
1982.3222708,2.0572843
1982.7397729,2.05941385
1983.1494973,2.06630645
1983.5686263,2.06749624
1983.9722993,2.06749624
1984.3837404,2.06226916
1984.8049357,2.06443233
1985.2150315,2.06810554
1985.6232406,2.06810554
1986.033285,2.06621251
1986.4449703,2.05965097
1986.8635132,2.06675157
1987.2884882,2.07320476
1987.6822861,2.07320476
1988.1023022,2.06670145
1988.5122316,2.06323834
1988.9232715,2.06449206
1989.3322913,2.06449206
1989.7509111,2.0668065
1990.1597776,2.06402743
1990.5783484,2.07180697
1991.0243014,2.07718923
1991.4048809,2.07718923
1991.8169035,2.07361806
1992.2263674,2.07709018
1992.6449155,2.07645567
1993.0537469,2.07645567
1993.4564992,2.07090923
1993.867194,2.06756197
1994.277588,2.05997423
1994.6947095,2.05997423
1995.0997398,2.05695413
1995.5173913,2.06136271
1995.9263476,2.06237601
1996.3451672,2.06201043
1996.7533016,2.06201043
1997.1653245,2.06151849
1997.5821764,2.05815683
1997.986164,2.05410603
1998.4022208,2.05410603
1998.8208494,2.05781226
1999.2312908,2.06130658
1999.642174,2.06223404
2000.081664,2.06480571
2000.4612045,2.06480571
2000.879252,2.06835797
2001.2895953,2.0686272
2001.6997281,2.06509626
2002.1174988,2.06509626
2002.5203897,2.06328906
2002.9385819,2.06305945
2003.3491797,2.05520607
2003.7660761,2.04778821
2004.167484,2.04778821
2004.5786056,2.05753702
2004.9884949,2.06928242
2005.4052486,2.06313539
2005.8154528,2.06313539
2006.2261043,2.05727139
2006.6366252,2.05611642
2007.0537034,2.05043281
2007.4622959,2.05043281
2007.8736591,2.05164061
2008.2908094,2.05660506
2008.7015386,2.06844231
2009.1297415,2.07427899
2009.5318578,2.07427899
2009.943716,2.06607654
2010.3466498,2.06313449
2010.7570888,2.06513107
2011.1593204,2.06513107
2011.5693739,2.06658379
2011.9714146,2.06908733
2012.3758448,2.07237215
2012.7850024,2.07237215
2013.1909245,2.07056916
2013.6010307,2.06122014
2014.011262,2.05135037
2014.4652443,2.05861756
2014.8448881,2.05861756
2015.2478366,2.07228571
2015.6582976,2.06613207
2016.0686698,2.05799055
2016.4688857,2.05799055
2016.8803944,2.06150708
2017.2841599,2.06050669
2017.6941706,2.05694363
2018.1027378,2.05694363
2018.513575,2.05882226
2018.9171847,2.0560807
2019.3277267,2.0516232
2019.7447451,2.0493853
2020.1470522,2.0493853
2020.5570421,2.05146532
2020.9607663,2.04734039
2021.38562,2.04827925
2021.7794063,2.04827925
2022.182068,2.06101784
2022.5932076,2.06303454
2023.0047483,2.06328006
2023.4060764,2.06328006
2023.8089189,2.06074531
2024.2221252,2.06185105
2024.633359,2.06462202
2025.0347354,2.06462202
2025.4452008,2.05879554
2025.8557483,2.05380348
2026.2734651,2.04754359
2026.7129705,2.04835789
2027.102125,2.04835789
2027.5068747,2.05145632
2027.9173083,2.04941651
2028.342994,2.04821232
2028.7519919,2.04821232
2029.1550998,2.04887414
2029.5657956,2.05537355
2029.976077,2.0574968
2030.3852036,2.0574968
2030.7948066,2.05533904
2031.197827,2.05837293
2031.6088782,2.06406194
2032.0561634,2.06446624
2032.4286892,2.06446624
2032.8378702,2.06016272
2033.2589539,2.06030799
2033.6613796,2.05684578
2034.0729308,2.05684578
2034.4981197,2.05479757
2034.9148998,2.06611556
2035.3257109,2.0759085
2035.7648948,2.07262547
2036.1450221,2.07262547
2036.5483932,2.07037886
2036.9582659,2.06962249
2037.3637594,2.06804641
2037.7729753,2.06804641
2038.1834712,2.07027081
2038.6086669,2.07123939
2039.0107575,2.07414062
2039.4206522,2.07414062
2039.8307687,2.076938
2040.2416705,2.07561405
2040.6454993,2.07539224
2041.0702273,2.0706445
2041.4654452,2.0706445
2041.875417,2.07101998
2042.2789732,2.07763525
2042.6893833,2.07736842
2043.0972004,2.07736842
2043.5082671,2.06871694
2043.9185864,2.06499811
2044.3369532,2.07261167
2044.7617015,2.07261167
2045.1717385,2.06810584
2045.5892903,2.06583612
2045.999024,2.0726837
2046.4313478,2.07974859
2046.8116808,2.07974859
2047.2220926,2.07965345
2047.6248913,2.07333052
2048.035229,2.07151463
2048.4452306,2.07151463
2048.8552961,2.06383653
2049.2605171,2.05949219
2049.6702656,2.06646283
2050.0793811,2.06646283
2050.4893097,2.06784141
2050.8923316,2.06041484
2051.3032336,2.05896273
2051.7134986,2.05092686
2052.1159511,2.05092686
2052.5192215,2.04307288
2052.9267248,2.03970521
2053.3458411,2.04365817
2053.7399394,2.04365817
2054.1505333,2.05862836
2054.561052,2.05808869
2054.9719227,2.05554554
2055.381277,2.05554554
2055.7831121,2.06375669
2056.1962096,2.06940068
2056.606206,2.06890334
2057.0243647,2.06890334
2057.4291742,2.06443173
2057.8397077,2.06836697
2058.245168,2.06578089
2058.6700908,2.05430292
2059.0651053,2.05430292
2059.4751592,2.06066487
2059.8852981,2.06668494
2060.310689,2.06722911
2060.7197077,2.06722911
2061.1226765,2.06804971
2061.5355698,2.07481596
2061.9383821,2.07701604
2062.3485635,2.07701604
2062.757816,2.06915996
2063.160763,2.06470966
2063.574337,2.06372128
2063.9987526,2.06306095
2064.3921307,2.06306095
2064.8021315,2.0653931
2065.2066356,2.07434712
2065.6170824,2.07115865
2066.0259542,2.07115865
2066.4362599,2.06504013
2066.840362,2.06197862
2067.2505877,2.05341719
2067.6607413,2.05341719
2068.0711548,2.0591161
2068.4816419,2.06825111
2068.8920947,2.07099747
2069.3314233,2.07371351
2069.7120682,2.07371351
2070.1220918,2.06542882
2070.5265249,2.05658315
2070.9372922,2.06109438
2071.3470118,2.06109438
2071.7571134,2.06482282
2072.1670628,2.07002709
2072.5868841,2.07617263
2072.9966964,2.07617263
2073.4087589,2.07151162
2073.8192631,2.06520221
2074.2289488,2.06462412
2074.6535016,2.06306065
2075.0469766,2.06306065
2075.4605868,2.06186336
2075.8707335,2.06712826
2076.280234,2.07139607
2076.6888333,2.07139607
2077.0988229,2.06905401
2077.5094018,2.06804671
2077.9202283,2.07261197
2078.330496,2.07261197
2078.7343837,2.07320176
2079.1451473,2.07076456
2079.5512071,2.06288176
2079.9906515,2.04901041
2080.3721145,2.04901041
2080.7817867,2.04917909
2081.1920647,2.05261909
2081.6031802,2.05308732
2082.012489,2.05308732
2082.4220648,2.06218572
2082.8321276,2.06786512
2083.2442566,2.06798548
2083.6549447,2.06798548
2084.0717103,2.06201763
2084.4835811,2.05896513
2084.8934962,2.05889669
2085.3107385,2.06363303
2085.7120374,2.06363303
2086.1221147,2.06027587
2086.5409294,2.05301859
2086.9508926,2.0566804
2087.3598786,2.0566804
2087.7703934,2.05917433
2088.1745661,2.06443713
2088.5851711,2.05935232
2089.0020838,2.05338687
2089.4051761,2.05338687
2089.8153828,2.06201673
2090.2260903,2.07195224
2090.636679,2.07103559
2091.0604872,2.07103559
2091.4721306,2.06750645
2091.8755527,2.06186816
2092.2861848,2.05981094
2092.6957318,2.05981094
2093.1053662,2.06468205
2093.5235656,2.07526498
2093.9268342,2.08012558
2094.3666424,2.0668128
2094.7464535,2.0668128
2095.1571005,2.0645707
2095.5604936,2.07430751
2095.9707349,2.06872505
2096.3802201,2.06872505
2096.7935194,2.06248767
2097.203855,2.0645782
2097.6147582,2.06501702
2098.0163789,2.06501702
2098.4266951,2.07658743
2098.8367076,2.0864464
2099.2403842,2.08637557
2099.6671154,2.07695331
2100.0619496,2.07695331
2100.4720897,2.06951084
2100.87488,2.06930643
2101.286445,2.06532827
2101.696297,2.06532827
2102.1062554,2.0666123
2102.5240656,2.07037556
2102.9344634,2.06980258
2103.3435194,2.06980258
2103.7527353,2.06692626
2104.1639229,2.06786032
2104.5688608,2.06870764
2104.9937495,2.07030053
2105.3884317,2.07030053
2105.7990496,2.06703641
2106.2034601,2.06272899
2106.6134382,2.06885891
2107.0218271,2.06885891
2107.432127,2.07367029
2107.8532873,2.07890428
2108.2780138,2.0817857
2108.6894101,2.0817857
2109.091397,2.0795523
2109.5020662,2.07038337
2109.9121236,2.06613117
2110.3454493,2.06803171
2110.7264323,2.06803171
2111.1370088,2.07608078
2111.5407415,2.08120611
2111.9516707,2.0773369
2112.3607415,2.0773369
2112.7720871,2.07003489
2113.1753414,2.05966267
2113.5885596,2.06485043
2114.0131999,2.06485043
2114.4220959,2.06681971
2114.8331985,2.06380292
2115.2355587,2.06320772
2115.6756573,2.06051599
2116.0559488,2.06051599
2116.4669444,2.06762951
2116.8770515,2.07032604
2117.2872891,2.06828083
2117.6965911,2.06828083
2118.1055655,2.05800405
2118.5094854,2.05135517
2118.9206789,2.05589611
2119.3375057,2.05589611
2119.7498678,2.05553683
2120.1608636,2.06366245
2120.5797409,2.05995562
2120.9983848,2.04516041
2121.4075203,2.04516041
2121.8174115,2.05435575
2122.2351084,2.06102985
2122.646118,2.05535044
2123.0623366,2.05535044
2123.4722458,2.05661437
2123.8906475,2.06125466
2124.3011481,2.06911764
2124.7286351,2.06751125
2125.1296705,2.06751125
2125.5397763,2.06614918
2125.9597124,2.07057126
2126.3697522,2.06968942
2126.7796191,2.06968942
2127.1897456,2.06505994
2127.6080305,2.06327526
2128.0179028,2.0662017
2128.4654152,2.07188231
2128.8452904,2.07188231
2129.2623682,2.07497053
2129.6732241,2.07420095
2130.0833426,2.06653246
2130.4922322,2.06653246
2130.9027867,2.06561791
2131.3210023,2.07197956
2131.7395392,2.07353222
2132.1636628,2.07744075
2132.5583332,2.07744075
2132.9700592,2.08041102
2133.3805095,2.07605647
2133.7828006,2.06444043
2134.1929541,2.06444043
2134.5959439,2.05883636
2135.0060967,2.06100223
2135.417538,2.07103199
2135.8289269,2.07103199
2136.2314907,2.0736874
2136.6418335,2.06632596
2137.0520003,2.0637594
2137.4549355,2.0637594
2137.8638059,2.06652826
2138.2735029,2.06583582
2138.683505,2.0613357
2139.1216414,2.05661437
2139.5023124,2.05661437
2139.9065299,2.05145842
2140.3168893,2.05258398
2140.7272282,2.05535164
2141.1353035,2.05535164
2141.5453716,2.05681877
2141.9565759,2.05696674
2142.3588019,2.05592823
2142.7677838,2.05592823
2143.17764,2.06487084
2143.5817442,2.06927492
2143.9932587,2.06404484
2144.4175105,2.06545703
2144.8270535,2.06545703
2145.244573,2.06192519
2145.6693825,2.05878444
2146.0799735,2.06263924
2146.4890167,2.06263924
2146.8921144,2.06595078
2147.3021196,2.06938297
2147.7131138,2.06900749
2148.166889,2.06374379
2148.5462809,2.06374379
2148.949958,2.06054991
2149.3595847,2.05605699
2149.7720393,2.06187476
2150.1813976,2.06187476
2150.5912062,2.06974435
2150.9952064,2.06463133
2151.4039785,2.06119613
2151.815819,2.06119613
2152.2254434,2.06121924
2152.6363953,2.06582772
2153.0553427,2.06765742
2153.4950412,2.06710785
2153.8751623,2.06710785
2154.292335,2.07043979
2154.702243,2.07400616
2155.1136341,2.07785736
2155.523617,2.07785736
2155.9409601,2.07234484
2156.3597373,2.06004206
2156.7625942,2.06629415
2157.1727555,2.06629415
2157.5889756,2.07152543
2157.9997524,2.07180847
2158.4182069,2.0732945
2158.8297549,2.06483303
2159.2387647,2.06483303
2159.6564608,2.05818804
2160.0685363,2.06087167
2160.4722989,2.06996826
2160.8899663,2.06996826
2161.2995997,2.07392091
2161.7094691,2.07731649
2162.1197518,2.0736841
2162.5603384,2.06082575
2162.9479691,2.06082575
2163.3582282,2.05214426
2163.767489,2.04732598
2164.1780303,2.05452383
2164.5874852,2.05452383
2164.9985243,2.0629598
2165.4097561,2.05294175
2165.8208988,2.04720832
2166.2772348,2.06083685
2166.6570555,2.06083685
2167.0674572,2.06999137
2167.4772926,2.06912124
2167.8959279,2.07097676
2168.3050549,2.07097676
2168.7148664,2.06939738
2169.125117,2.06744672
2169.5356834,2.05889549
2169.949069,2.05889549
2170.3656248,2.05575714
2170.7764889,2.0552595
2171.1865677,2.05079809
2171.603765,2.05221569
2172.0222798,2.05221569
2172.4392678,2.04540083
2172.8498936,2.04820121
2173.2614961,2.05760455
2173.6706488,2.05760455
2174.0797553,2.05722817
2174.4901118,2.05905247
2174.9009359,2.06105716
2175.3331791,2.0556812
2175.7285043,2.0556812
2176.1385669,2.05281299
2176.5417481,2.05367081
2176.9516976,2.05400098
2177.3613982,2.05400098
2177.7718518,2.05876703
2178.1852676,2.05595164
2178.6024223,2.05011706
2179.0139474,2.05011706
2179.416838,2.05285741
2179.8274623,2.06003005
2180.2384326,2.069645
2180.6699679,2.06967262
2181.0489827,2.06967262
2181.4601338,2.06272508
2181.87098,2.0589051
2182.281436,2.06161874
2182.6902124,2.06161874
2183.0964717,2.06236941
2183.5071654,2.06049168
2183.9179206,2.06347636
2184.3420865,2.06347636
2184.759238,2.06448996
2185.1716235,2.06511607
2185.5749996,2.06216651
2185.9921179,2.05400758
2186.3951113,2.05400758
2186.8051487,2.05252244
2187.2160512,2.05634783
2187.6334997,2.05744578
2188.044655,2.05744578
2188.4537507,2.06677619
2188.8641858,2.07719703
2189.2744802,2.07179737
2189.6841911,2.06224125
2190.1013577,2.06224125
2190.5110422,2.0637738
2190.9367135,2.06088067
2191.3428912,2.05111145
2191.7455792,2.05111145
2192.1564209,2.04967134
2192.5671308,2.04843833
2192.9704194,2.05232825
2193.3804058,2.05232825
2193.7906425,2.06109948
2194.1946092,2.05895432
2194.6044611,2.05454754
2195.0443739,2.047576
2195.4241088,2.047576
2195.8268453,2.04490468
2196.2342519,2.0560825
2196.6446468,2.06166196
2197.0540822,2.06166196
2197.4566283,2.05625659
2197.8662118,2.05502958
2198.2729243,2.0629556
2198.6821753,2.0629556
2199.0921096,2.07053944
2199.5020681,2.06602491
2199.9045027,2.05925057
2200.3152321,2.05925057
2200.7246908,2.0732909
2201.1281349,2.08084113
2201.537875,2.08306253
2201.9784794,2.08500479
2202.365701,2.08500479
2202.7757611,2.07992058
2203.1955272,2.07573501
2203.6058436,2.07636472
2204.0146058,2.07636472
2204.4245862,2.07681134
2204.8268879,2.07689508
2205.2390118,2.07694611
2205.6483706,2.07694611
2206.0579199,2.07364118
2206.4756692,2.07420215
2206.8864224,2.06884
2207.2974458,2.068421
2207.6989639,2.068421
2208.1094977,2.07219266
2208.5199062,2.06369426
2208.9220667,2.06876317
2209.3278323,2.06876317
2209.7379875,2.07112924
2210.1477389,2.06363723
2210.5583339,2.05524209
2210.9899765,2.05109824
2211.3868541,2.05109824
2211.7973533,2.06076572
2212.2070912,2.06449116
2212.6249001,2.06244955
2213.0266865,2.06244955
2213.4374643,2.0625567
2213.8393788,2.06382543
2214.250742,2.06016152
2214.6588312,2.06016152
2215.0701179,2.05695894
2215.4809912,2.05610081
2215.8906958,2.05302219
2216.2961667,2.05302219
2216.705621,2.04581503
2217.1161154,2.04294201
2217.5221072,2.03986309
2217.9620338,2.04142867
2218.3367949,2.04142867
2218.7469729,2.04681122
2219.1572531,2.0595222
2219.5679519,2.06575088
2219.9767198,2.06575088
2220.378996,2.0560846
2220.7902361,2.04394991
2221.2006793,2.03922258
2221.6182996,2.03922258
2222.0287074,2.04988684
2222.4401339,2.05633223
2222.849382,2.05218478
2223.289427,2.05285411
2223.6634401,2.05285411
2224.0734969,2.05657685
2224.4928957,2.05701326
2224.9034498,2.05997543
2225.3149577,2.05997543
2225.7245307,2.06870494
2226.135448,2.069443
2226.5520684,2.06010719
2226.9704671,2.05390643
2227.3720662,2.05390643
2227.7820652,2.05493564
2228.1927516,2.05580036
2228.6044447,2.05265211
2229.013423,2.05265211
2229.4194991,2.05741786
2229.8288357,2.06453948
2230.2403287,2.07016606
2230.6497901,2.07016606
2231.0595589,2.06606453
2231.4634491,2.06161063
2231.873886,2.06695027
2232.2834623,2.06695027
2232.7112412,2.07395723
2233.1220867,2.07765056
2233.5335046,2.06972694
2233.9368314,2.06037762
2234.3460525,2.06037762
2234.7560675,2.0546544
2235.1673086,2.04609597
2235.5776791,2.04795149
2235.9865436,2.04795149
2236.3891953,2.05335896
2236.7999711,2.05811391
2237.2109933,2.05872441
2237.6281495,2.06082785
2238.0299736,2.06082785
2238.4404969,2.07416944
2238.8513389,2.07508429
2239.2620919,2.06757908
2239.6864207,2.06757908
2240.0878398,2.060935
2240.5013495,2.05927338
2240.9119317,2.06146806
2241.3146727,2.06146806
2241.7249426,2.06673597
2242.1351218,2.07101968
2242.5615285,2.07083659
2243.0017205,2.07419165
2243.3735332,2.07419165
2243.7841855,2.07458934
2244.1945744,2.06481712
2244.6059052,2.06198462
2245.0220658,2.06198462
2245.4345223,2.06896577
2245.8450674,2.07137236
2246.2554033,2.06617559
2246.6568256,2.06617559
2247.0668026,2.060739
2247.4774474,2.06209657
2247.8813819,2.06653096
2248.3204149,2.0690288
2248.7018084,2.0690288
2249.1121334,2.0698494
2249.5193791,2.06981819
2249.9221068,2.0712568
2250.3315674,2.0712568
2250.7417415,2.0680278
2251.1455433,2.06789214
2251.5562708,2.07390771
2251.9657675,2.07390771
2252.3762595,2.07377804
2252.7863662,2.07416073
2253.196539,2.07157075
2253.6215758,2.06280192
2254.0178104,2.06280192
2254.4205189,2.06496809
2254.8324014,2.0700391
2255.2420655,2.07563116
2255.6521291,2.07563116
2256.0770939,2.08100831
2256.4953711,2.07619634
2256.9043645,2.07705686
2257.3067023,2.07705686
2257.7172866,2.07795581
2258.1198499,2.07457013
2258.5316383,2.07853029
2258.9478144,2.08653464
2259.3421193,2.08653464
2259.7529886,2.08546432
2260.1569503,2.076516
2260.567418,2.0704542
2260.976478,2.0704542
2261.3778376,2.07061448
2261.7858103,2.07137986
2262.1964454,2.07184719
2262.5978523,2.07184719
2263.0071271,2.07322517
2263.4176626,2.07264799
2263.8356837,2.06820609
2264.246086,2.06820609
2264.6562286,2.06297361
2265.0666689,2.061942
2265.4693993,2.05617855
2265.903471,2.05077678
2266.2837515,2.05077678
2266.6943333,2.05587
2267.1048059,2.05703637
2267.5217427,2.0566861
2267.9312846,2.0566861
2268.3416252,2.05629351
2268.7476727,2.05007083
2269.1507614,2.05130744
2269.5617577,2.05130744
2269.9648555,2.05638175
2270.3763362,2.05105502
2270.7870899,2.05204071
2271.2266881,2.06347966
2271.599289,2.06347966
2272.0088642,2.06657899
2272.4194006,2.05738725
2272.8370144,2.05147523
2273.2461239,2.05147523
2273.6563545,2.05229973
2274.0602899,2.05755383
2274.470908,2.06054751
2274.8800356,2.06054751
2275.2903779,2.05038959
2275.7016216,2.05043641
2276.1050449,2.06251108
2276.528857,2.06393018
2276.9241266,2.06393018
2277.3348532,2.05872111
2277.7457713,2.05598796
2278.1562177,2.05395685
2278.5593032,2.05395685
2278.9716656,2.06399951
2279.3742634,2.07096205
2279.7870135,2.06046707
2280.1965744,2.06046707
2280.5987414,2.05946607
2281.0078675,2.0633578
2281.419772,2.06203744
2281.8373459,2.05679986
2282.2391467,2.05679986
2282.6493273,2.05018999
2283.0597932,2.0522259
2283.4777055,2.05596424
2283.8721141,2.05596424
2284.2755902,2.05651922
2284.6854453,2.05448481
2285.0958278,2.05313805
2285.505101,2.05313805
2285.9087062,2.04776359
2286.3194018,2.04182426
2286.7294335,2.04440674
2287.1468349,2.04440674
